id,predict_0,predict_1,predict_2
15792,0.841973983985,0.157819839214,0.000206176800918
1794,0.30760750984,0.265179055241,0.427213434919
16093,0.958429315521,0.0414461463082,0.000124538170342
14612,0.922146573242,0.0776977785566,0.000155648200914
6055,0.177573550238,0.349184855734,0.473241594028
16044,0.388199484062,0.604154629803,0.00764588613534
4532,0.192625737101,0.802201731803,0.00517253109599
10133,0.801686436285,0.0959358446885,0.102377719026
2317,0.23747247711,0.759667161034,0.0028603618562
13942,0.964156230499,0.0333517554891,0.00249201401157
4396,0.27290378829,0.564458341674,0.162637870036
7063,0.221710117823,0.774320096261,0.00396978591635
14800,0.22261347592,0.469259400791,0.308127123289
17597,0.679665155,0.319359890634,0.000974954366531
2895,0.453299191153,0.374296200104,0.172404608743
12094,0.971045620766,0.0287931486815,0.000161230552467
12120,0.666772318247,0.333055290007,0.000172391746028
14756,0.955122463949,0.0446419698516,0.00023556619969
3039,0.885711780865,0.113957743498,0.000330475637068
5839,0.35191993273,0.644731524101,0.00334854316974
13155,0.262730588924,0.63705920917,0.100210201906
17251,0.211383621807,0.717186165532,0.0714302126611
4798,0.185793786131,0.798608240645,0.0155979732242
10002,0.664256575545,0.298556943564,0.037186480891
5110,0.299867601923,0.697246456674,0.00288594140344
11920,0.97364895497,0.0261769032718,0.000174141757744
13783,0.313562941056,0.681307795467,0.00512926347633
6207,0.280505226617,0.36816219383,0.351332579553
4325,0.348439838554,0.639279847988,0.0122803134578
12895,0.620790805643,0.227862366044,0.151346828312
17560,0.502338038301,0.0627316513504,0.434930310349
12123,0.218517705212,0.28443331387,0.497048980919
15106,0.264340922462,0.361066534701,0.374592542837
15643,0.84413400546,0.1302357305,0.0256302640394
12442,0.579849319956,0.0931632627032,0.326987417341
3552,0.413658853976,0.58452449113,0.00181665489425
8268,0.282255290321,0.257698022212,0.460046687467
6358,0.198961110414,0.27143130753,0.529607582056
9029,0.680133824529,0.317604452376,0.00226172309503
5402,0.957697680004,0.0418142706527,0.000488049343545
5544,0.822982508168,0.152794563583,0.024222928249
13902,0.847639974749,0.152195297559,0.000164727692721
9971,0.28373950166,0.343266564626,0.372993933713
349,0.934625971843,0.0652146621113,0.000159366045808
7075,0.24860756463,0.607719342784,0.143673092585
15566,0.833566985164,0.166009694425,0.000423320410928
2659,0.595183610901,0.35213163174,0.0526847573587
3644,0.804077211353,0.167412572792,0.0285102158543
5194,0.86165787977,0.137686533751,0.000655586479519
7865,0.979099248838,0.01986473644,0.00103601472241
9688,0.980880219879,0.0183768524333,0.000742927687211
3178,0.969708260376,0.0280241640027,0.0022675756209
5446,0.428978554566,0.185590837758,0.385430607676
6996,0.916388843023,0.0811147061622,0.00249645081457
12116,0.354416274218,0.574542339569,0.0710413862125
96,0.251801635863,0.23984372414,0.508354639997
1631,0.461618072615,0.522726973295,0.0156549540899
16166,0.963311398928,0.0362823623186,0.000406238753823
7778,0.970510104023,0.0292121103059,0.000277785670697
2928,0.267829252589,0.574832603328,0.157338144083
11504,0.966471057885,0.0333861967665,0.000142745348088
16772,0.9807286743,0.0191563930059,0.000114932694477
4990,0.824489876739,0.134902275235,0.0406078480265
3519,0.215721001978,0.324363622157,0.459915375865
4545,0.789278161237,0.208698195674,0.00202364308907
15460,0.975894848794,0.0235094496522,0.000595701553359
16265,0.655952147451,0.343919582913,0.000128269636018
5631,0.574790622794,0.415201200879,0.0100081763271
16730,0.97360531992,0.0262221398594,0.000172540221046
8430,0.241027604003,0.56560445729,0.193367938708
3754,0.93758814642,0.0621389370819,0.00027291649791
13723,0.217828723254,0.272446657737,0.50972461901
12447,0.972453681614,0.0273845542212,0.000161764165085
3115,0.545253296865,0.41989860336,0.0348480997752
4911,0.97544988196,0.0152539044394,0.00929621360058
526,0.242254066093,0.57511813141,0.182627802498
8019,0.953177982663,0.0103116443005,0.0365103730366
8405,0.96619489357,0.0336886279796,0.000116478450474
884,0.366914212231,0.625032929375,0.00805285839454
18059,0.976441132896,0.0216649832463,0.00189388385744
12111,0.133239467227,0.461340356651,0.405420176122
17520,0.537013105165,0.462328624179,0.000658270655289
10420,0.978961889565,0.0189484980679,0.00208961236669
11852,0.875620924887,0.120691646616,0.00368742849689
13387,0.978196700798,0.021637380382,0.000165918820294
7625,0.146779603344,0.285174082781,0.568046313874
3419,0.695887577384,0.303907454813,0.000204967802915
18165,0.964219437749,0.0355891928063,0.000191369444453
3924,0.962180206941,0.0375676894896,0.000252103569753
16519,0.243169705201,0.754052736731,0.0027775580678
2668,0.890059412341,0.108252124796,0.00168846286316
5940,0.968626916343,0.0312560653068,0.000117018349914
7433,0.913851627348,0.0659387134715,0.0202096591803
6046,0.934416593232,0.0640198971073,0.00156350966055
2967,0.258935409646,0.254683625378,0.486380964977
13509,0.453593256771,0.539931869839,0.00647487339003
6990,0.787792181039,0.118718533619,0.0934892853418
8964,0.488352453397,0.500642567601,0.011004979002
2399,0.338558658777,0.382217548879,0.279223792345
7559,0.233419632166,0.632858716493,0.13372165134
4683,0.963042055136,0.0365300406161,0.000427904247718
12375,0.971562398538,0.0282182048109,0.000219396650923
14969,0.895735114793,0.104119476303,0.000145408904165
13411,0.363753590142,0.387068016019,0.249178393839
6929,0.783429280511,0.216335128132,0.000235591357236
17137,0.645198032296,0.266267903768,0.0885340639363
17816,0.981601551099,0.0167742784818,0.00162417041905
485,0.979550973156,0.0195262720066,0.000922754837876
2921,0.917402314105,0.0244201042373,0.0581775816577
6397,0.334576216917,0.246446300005,0.418977483078
6300,0.507453516006,0.418396288355,0.0741501956387
7404,0.548539569938,0.14460329677,0.306857133292
15489,0.881384496988,0.1183156314,0.000299871611789
1929,0.928950225352,0.0696012972818,0.00144847736663
16976,0.274270344052,0.275980488642,0.449749167306
6363,0.449968579641,0.528540679827,0.0214907405324
9274,0.610336058621,0.387245046588,0.00241889479124
4722,0.547454668295,0.226554787458,0.225990544247
18131,0.898508567195,0.0925231717348,0.00896826107014
2650,0.500254498168,0.489379140236,0.0103663615957
5740,0.366252431595,0.17839358288,0.455353985525
10157,0.981651363456,0.0181228256795,0.000225810864511
14732,0.360117011593,0.253123587693,0.386759400714
13840,0.8180588568,0.0431259681094,0.13881517509
12366,0.102797323635,0.771863173332,0.125339503033
12421,0.979970047469,0.0199080586066,0.000121893923908
8076,0.969855257213,0.0299844250136,0.000160317772961
10094,0.396738159204,0.398283199925,0.204978640871
4182,0.915464775386,0.0842994683911,0.000235756222537
10991,0.66913846024,0.330701900439,0.000159639320263
12960,0.190725971094,0.808029721677,0.00124430722837
6669,0.762444404943,0.237384600494,0.000170994563042
12628,0.479580222351,0.50633385836,0.0140859192883
6267,0.24244318361,0.266408162287,0.491148654103
3473,0.960311701111,0.0387941645243,0.000894134364517
15059,0.561439765498,0.0690206908641,0.369539543638
9868,0.797545576647,0.200565022212,0.00188940114111
12825,0.935752516243,0.0640966607151,0.000150823042076
16164,0.966736111243,0.0331372234105,0.000126665346503
9668,0.767964924489,0.231868731347,0.000166344163758
6760,0.235526023028,0.686131187517,0.078342789455
5007,0.673131754666,0.131593549965,0.195274695369
2226,0.968936819434,0.030770106288,0.000293074278098
16276,0.91813998355,0.0817227739641,0.000137242486345
15592,0.315901901109,0.254794366083,0.429303732808
13432,0.513501350917,0.475669548536,0.0108291005465
6684,0.967445230756,0.0320040472501,0.000550721994082
4057,0.495895763246,0.390906831694,0.11319740506
1347,0.889381210804,0.110382987122,0.000235802073085
7181,0.53924384547,0.456996163772,0.00375999075802
276,0.986209772578,0.0131406343543,0.000649593068098
5715,0.993831380262,0.00553711309922,0.000631506639126
16855,0.736089559902,0.231133675966,0.0327767641311
4509,0.345003953987,0.568195209403,0.08680083661
16905,0.659737984477,0.275049271706,0.0652127438166
11429,0.873531077669,0.116702955453,0.00976596687853
9019,0.874663773865,0.123249694628,0.0020865315072
12683,0.525552622745,0.361397787776,0.11304958948
5826,0.650181636778,0.347736768906,0.0020815943167
18410,0.286348284362,0.532940681634,0.180711034004
12582,0.342371672454,0.600830840943,0.0567974866035
16462,0.442239713727,0.549012402418,0.00874788385534
16288,0.418434412524,0.580976123138,0.000589464338237
5936,0.256370314929,0.657667057154,0.0859626279171
7583,0.459964002936,0.535171636422,0.00486436064249
9171,0.627677064126,0.223791534147,0.148531401727
7826,0.227134096286,0.615422405421,0.157443498293
7715,0.656869814472,0.339110625106,0.00401956042135
5912,0.315920403791,0.291127024646,0.392952571563
9563,0.354546072985,0.424620716286,0.220833210729
13367,0.995787804704,0.00403374745657,0.000178447839391
9124,0.711878646103,0.28793887875,0.000182475147072
15318,0.520313767583,0.479491466995,0.000194765422281
686,0.97905396647,0.019541796715,0.00140423681499
4610,0.790256010464,0.201132543962,0.00861144557442
10403,0.23535220603,0.299772374164,0.464875419806
6584,0.870082801983,0.129587229468,0.000329968549303
13648,0.941724136354,0.0580327482456,0.000243115400143
7074,0.728519374416,0.125218533248,0.146262092335
9203,0.604023625684,0.289132010607,0.106844363709
15495,0.408825480857,0.47565326081,0.115521258333
1133,0.823047319195,0.123915346801,0.0530373340037
3862,0.812361001605,0.187497727879,0.000141270515855
1737,0.168084079394,0.225255833295,0.606660087311
15206,0.360575975405,0.632364249011,0.00705977558375
6102,0.331718254126,0.607990147632,0.0602915982415
12892,0.247196545437,0.554341131061,0.198462323502
12166,0.275203202537,0.262419160773,0.462377636691
1127,0.223078050085,0.624786015333,0.152135934582
4489,0.430547641936,0.265346375806,0.304105982259
1741,0.815767028308,0.18376432552,0.000468646171586
6968,0.971317210089,0.0285183547215,0.000164435189557
3811,0.693506072456,0.206791236201,0.099702691343
1507,0.944778343342,0.0413549810178,0.0138666756399
17325,0.226487914307,0.618601460119,0.154910625574
5644,0.593601700637,0.405749293273,0.000649006090376
11684,0.268533243452,0.236904129355,0.494562627193
11966,0.234879297862,0.26711893618,0.498001765957
14045,0.243580527186,0.615656672129,0.140762800685
9851,0.273693817267,0.243039440425,0.483266742308
5124,0.964875167875,0.0347577815621,0.000367050563368
9456,0.343359089581,0.526521414477,0.130119495942
1371,0.224656493634,0.750119180632,0.0252243257338
2494,0.812711285033,0.184057308926,0.00323140604082
17261,0.219071751846,0.321026244324,0.45990200383
10314,0.983060456613,0.0160729156993,0.00086662768815
5769,0.792539624389,0.123533670897,0.0839267047139
136,0.256562124178,0.34500761042,0.398430265402
9241,0.876285912147,0.12351676829,0.000197319563791
11641,0.437628593153,0.562186144559,0.000185262288598
6285,0.421724370008,0.435240175652,0.143035454339
9256,0.907861648929,0.0919445867369,0.000193764333851
2193,0.143657301436,0.240319904806,0.616022793758
13882,0.815408925473,0.0973253183665,0.0872657561609
6600,0.204055265546,0.3485517404,0.447392994054
14061,0.195518767033,0.80177915571,0.00270207725696
141,0.316138103921,0.683314469672,0.000547426406455
6909,0.335404470356,0.437579405623,0.227016124021
1575,0.468279608892,0.53129211752,0.000428273587343
2819,0.365438190237,0.0820536689086,0.552508140855
5802,0.963176463096,0.036509709809,0.000313827094933
11723,0.242305643515,0.303399055011,0.454295301474
16719,0.519022692115,0.480301019744,0.000676288141153
13543,0.813989497591,0.185783242969,0.000227259440545
9448,0.616193710469,0.383542363211,0.000263926320232
16856,0.349625407676,0.645117175891,0.00525741643265
13050,0.186846265794,0.805208099557,0.00794563464893
185,0.804552375617,0.194719016056,0.000728608326559
12834,0.777981284795,0.182569151815,0.03944956339
17899,0.56478582383,0.424248497447,0.0109656787233
4366,0.309882779699,0.196763326141,0.49335389416
8522,0.39580449007,0.596691483838,0.00750402609203
11505,0.880995651633,0.118692895119,0.000311453248052
4087,0.687681837364,0.311891262506,0.000426900130188
4898,0.95096461303,0.0489142663885,0.000121120581139
375,0.383115291083,0.216396107917,0.400488601001
5781,0.38971060542,0.607063965513,0.00322542906707
3733,0.312011113423,0.302537955135,0.385450931442
4,0.813412089165,0.153185034661,0.033402876174
3601,0.923089242783,0.074294235337,0.00261652188024
6006,0.9245033288,0.0723587032714,0.00313796792851
11075,0.235908131113,0.602053022383,0.162038846504
7029,0.914085631958,0.0850798325786,0.000834535463654
6260,0.64995231071,0.349901307458,0.000146381832161
218,0.179148576628,0.79780985241,0.0230415709617
9202,0.346029065213,0.653537923493,0.000433011293863
15724,0.916304927252,0.0832445898424,0.000450482905958
13248,0.9727059206,0.0271700506542,0.000124028746133
5712,0.28540925593,0.548804952625,0.165785791445
3377,0.244194155467,0.323054264083,0.432751580449
13561,0.527664007176,0.457990189028,0.0143458037958
1339,0.229438003404,0.225371969256,0.54519002734
8457,0.924948176026,0.071889162635,0.0031626613395
9290,0.480233437051,0.0795849229979,0.440181639951
9548,0.0712138742577,0.924776536949,0.00400958879306
17518,0.955080090209,0.0447462305298,0.000173679260803
4516,0.342319312349,0.652765870302,0.00491481734865
15731,0.918013199808,0.0817818056746,0.000204994517102
3188,0.33120088,0.667109393837,0.00168972616286
1682,0.864319954852,0.135301445889,0.000378599259495
10292,0.715191201392,0.131205378176,0.153603420432
7655,0.254732287928,0.312762504436,0.432505207636
15894,0.955350538652,0.0444925160541,0.000156945293451
2263,0.883664222403,0.0446619638646,0.0716738137324
12551,0.320103491811,0.595127087791,0.0847694203982
9084,0.602508243143,0.185378823348,0.212112933508
17093,0.816665283729,0.182779767623,0.000554948648021
12557,0.933693287773,0.0661529005422,0.000153811684554
14929,0.960190182875,0.0390267909778,0.000783026147647
13910,0.991456615929,0.00824057547121,0.000302808599545
13630,0.97423266802,0.0256293960951,0.000137935885326
10610,0.343354513959,0.420048379786,0.236597106255
6565,0.252719661091,0.288512332111,0.458768006798
9279,0.946991145987,0.0528454385919,0.000163415420819
2761,0.894759263778,0.0661447951427,0.0390959410797
11021,0.354538271212,0.247188449362,0.398273279426
10149,0.264570486852,0.227509824937,0.50791968821
15561,0.798596914042,0.201077816018,0.000325269939329
13174,0.215812229256,0.434498547252,0.349689223492
10245,0.966362615785,0.033402228202,0.000235156013362
3066,0.935553437002,0.0632815516021,0.00116501139613
16710,0.248905236639,0.286317107323,0.464777656038
11308,0.640275898435,0.356713948079,0.00301015348597
7474,0.335463999748,0.167619735522,0.49691626473
8656,0.927231414066,0.0725933692794,0.000175216655079
2257,0.366332798521,0.629691871227,0.00397533025234
11115,0.83605254879,0.163802883908,0.000144567302335
1609,0.562443130088,0.252130621113,0.185426248799
12794,0.849589769045,0.150080751058,0.000329479897503
13748,0.250394326759,0.242905891436,0.506699781805
17770,0.401270362213,0.218570591201,0.380159046586
17459,0.29914890123,0.685727061684,0.0151240370855
12323,0.200105855312,0.387753898273,0.412140246415
7875,0.893297859936,0.0390155231904,0.067686616874
9351,0.228805837008,0.768236409366,0.0029577536264
16532,0.974562020892,0.0253175515738,0.000120427534339
13639,0.452082539563,0.542484701134,0.00543275930303
9823,0.751735591884,0.248096647682,0.000167760434241
5533,0.588928156928,0.408351926328,0.00271991674323
11558,0.732306096354,0.267462932359,0.000230971287065
4653,0.935766631868,0.0639694215109,0.000263946620812
5177,0.980767613511,0.0191172856159,0.000115100872915
15583,0.944350634078,0.0554798912971,0.000169474625185
11524,0.425658910372,0.409417546326,0.164923543302
1710,0.778613076995,0.0986435072352,0.122743415769
18468,0.824587271599,0.17482066874,0.000592059661102
9027,0.99265284759,0.00666918801046,0.00067796439927
6277,0.919920141385,0.0797638120281,0.000316046586443
17481,0.23729176459,0.544427625652,0.218280609758
3251,0.790764929851,0.209059196315,0.000175873834514
6457,0.639915125443,0.358285160697,0.00179971385989
12554,0.326071380059,0.263893281347,0.410035338594
148,0.229876319187,0.76949253053,0.0006311502835
7532,0.233565642616,0.766129131461,0.000305225923266
14187,0.227309169297,0.310624191436,0.462066639267
1057,0.816679939558,0.180306354608,0.00301370583348
3436,0.872451702074,0.126162524947,0.00138577297881
17209,0.196839464219,0.777688390684,0.0254721450969
8418,0.370179801419,0.626967616531,0.00285258204997
5264,0.634240130287,0.365496677492,0.000263192220857
7066,0.54351276368,0.42778697905,0.0287002572707
15618,0.822867708125,0.174816135269,0.00231615660649
17176,0.37127788537,0.211191319587,0.417530795044
1221,0.243993011019,0.713735028041,0.0422719609398
13709,0.49330345126,0.408700959325,0.0979955894149
16842,0.253037522495,0.279741446676,0.467221030828
4201,0.90482427853,0.0950085237627,0.000167197707364
7328,0.777852579109,0.110499527563,0.111647893328
7981,0.260350718091,0.282537910137,0.457111371771
18162,0.927834253456,0.071977904349,0.000187842194588
3368,0.969177676633,0.028647547312,0.00217477605447
301,0.946457359784,0.0406317949553,0.0129108452604
14755,0.817931643546,0.134548978529,0.0475193779255
9701,0.389084088121,0.610555331759,0.000360580120198
10347,0.989199998357,0.00976861432322,0.00103138731987
17212,0.91437704935,0.0854476500922,0.000175300558271
6256,0.593033245526,0.406739983034,0.000226771439566
13962,0.887620155101,0.0586124718679,0.0537673730314
17501,0.875214923392,0.12461787059,0.000167206018669
14445,0.966394218686,0.0317950839191,0.00181069739527
9106,0.51580794619,0.482640486922,0.00155156688868
10654,0.860331840726,0.13706587308,0.00260228619458
16973,0.951637542785,0.0481992001659,0.000163257048844
5106,0.739364998689,0.260495046834,0.000139954477068
16091,0.990800227243,0.00386422741872,0.0053355453386
7439,0.979383822906,0.0189864953532,0.0016296817403
12326,0.963864987029,0.0343544847682,0.00178052820292
7162,0.934229570768,0.0656346435508,0.000135785681249
3949,0.424129932097,0.443323586966,0.132546480938
2871,0.972495876421,0.0273577790309,0.000146344548054
9220,0.939021223591,0.0600203778569,0.00095839855204
8539,0.616760921,0.383076159999,0.00016291900093
14763,0.969718444094,0.030134729391,0.000146826514564
16778,0.222902418784,0.266806453751,0.510291127465
7200,0.653660819861,0.242702719432,0.103636460707
7656,0.732196264132,0.251924376892,0.0158793589756
3722,0.628976553124,0.340403154435,0.0306202924411
5455,0.688088523774,0.310270190174,0.00164128605167
2436,0.963107998063,0.0366805900598,0.000211411876818
12041,0.226030871538,0.773619883971,0.000349244490922
5200,0.609014541783,0.366692694306,0.0242927639112
2094,0.864080676981,0.131484357696,0.00443496532306
454,0.666272570382,0.155353519481,0.178373910137
8750,0.899936694066,0.0999506857257,0.000112620208568
4225,0.781208605521,0.180208902818,0.0385824916602
8089,0.967131249255,0.0327115561585,0.000157194586578
3847,0.963813468113,0.0306538050705,0.00553272681605
15889,0.361429653528,0.464000419941,0.174569926531
2046,0.958343880803,0.0414988560598,0.000157263137466
1443,0.96305602773,0.0368022506212,0.000141721649138
15170,0.324209811972,0.671593047264,0.00419714076367
18238,0.954015696252,0.0457764012688,0.000207902478924
314,0.96265865715,0.0371813640439,0.000159978805971
3203,0.966242613597,0.0335199112513,0.000237475151701
8712,0.959128408991,0.0406614211165,0.000210169892496
15077,0.245916063046,0.275127351826,0.478956585127
12091,0.227735762328,0.612784892348,0.159479345324
7172,0.800618701138,0.132827048702,0.0665542501606
5162,0.931994142512,0.0642128186837,0.00379303880457
9745,0.925359651084,0.0184521223281,0.0561882265876
10315,0.921629937278,0.0253687656972,0.0530012970243
11682,0.848375345416,0.124692689656,0.0269319649279
6594,0.497205786732,0.240767611409,0.262026601859
16714,0.162778525932,0.833755806351,0.00346566771715
8632,0.684582800643,0.190429727723,0.124987471634
13625,0.722278342537,0.270050808233,0.00767084923035
17843,0.338064354187,0.658329922068,0.00360572374498
3309,0.264086502355,0.573311664985,0.162601832659
10222,0.344943812089,0.21191908539,0.443137102521
1990,0.974005711239,0.0250593164443,0.000934972316822
509,0.980438189221,0.0192015085585,0.000360302220396
2442,0.455335041848,0.455357088286,0.0893078698658
2236,0.420295243253,0.575944466206,0.00376029054011
15900,0.779421415947,0.220449410411,0.000129173641539
16280,0.65696753829,0.328440754654,0.0145917070554
8739,0.887847465483,0.110074148821,0.00207838569593
2530,0.81057822087,0.189245334112,0.0001764450173
15422,0.819534342889,0.179871172618,0.00059448449286
6948,0.306740771626,0.591040430412,0.102218797962
9025,0.478701730823,0.515829862459,0.0054684067176
11456,0.249006612011,0.578686023081,0.172307364907
8147,0.971452635393,0.0283094310148,0.000237933592228
3170,0.766085951414,0.233728320684,0.000185727902426
2726,0.381129150955,0.483904891486,0.134965957559
14190,0.303080386934,0.656794876286,0.0401247367803
5045,0.394297996806,0.604687563427,0.00101443976722
16787,0.355798938733,0.0851472483202,0.559053812947
12265,0.267416668846,0.279542748038,0.453040583116
8339,0.980344436974,0.019540591852,0.000114971173749
14881,0.236641829605,0.626025798686,0.137332371709
12480,0.871679750224,0.127002501098,0.00131774867854
11148,0.410211776759,0.16891783461,0.420870388631
16686,0.567010115373,0.263257690037,0.169732194589
7591,0.55838155157,0.412820988384,0.0287974600466
966,0.994040973731,0.00579202429818,0.000167001970837
15301,0.611772155178,0.234223633041,0.154004211781
3833,0.950008848162,0.0498003437151,0.000190808122713
8212,0.171071575438,0.826559768755,0.00236865580631
17489,0.262722103179,0.708507386234,0.028770510587
8224,0.300792781503,0.241443005095,0.457764213402
14223,0.405741776235,0.582952027306,0.0113061964587
829,0.982027372168,0.0177711343882,0.000201493444066
18541,0.70975935943,0.289866031697,0.000374608872749
5890,0.249610769544,0.748784820198,0.0016044102584
16,0.567068163488,0.420285281163,0.0126465553488
16267,0.261062336973,0.205093927607,0.533843735421
10262,0.34289552685,0.53124177574,0.125862697411
8659,0.941328640959,0.0585045603803,0.000166798660983
7555,0.923803328181,0.076052072793,0.000144599026223
9459,0.967998929667,0.0233810064727,0.00862006386003
17126,0.268318862861,0.345822497793,0.385858639346
7688,0.804663363061,0.0724421137122,0.122894523227
3012,0.426712856905,0.573133758492,0.000153384603451
175,0.969970306207,0.0296270585173,0.000402635275225
3744,0.968979204043,0.0307396481199,0.000281147837144
16529,0.841263363273,0.158554741583,0.000181895144016
7816,0.293868056063,0.214364348502,0.491767595435
8474,0.87117744072,0.128635377435,0.000187181844329
3242,0.769497065099,0.213872251281,0.0166306836204
10546,0.733241567021,0.163299352753,0.103459080226
13536,0.963062972831,0.0331384543489,0.00379857282025
11255,0.222792766402,0.292970454104,0.484236779494
8482,0.167751102495,0.801955366984,0.0302935305203
9397,0.735247347571,0.149063093548,0.115689558881
4100,0.295170225458,0.505675324523,0.199154450019
7894,0.56344779154,0.202319684481,0.234232523979
14750,0.828304750015,0.171525343945,0.000169906040639
12279,0.935689661468,0.0641640165105,0.0001463220215
861,0.443051424259,0.365302885529,0.191645690212
4571,0.89949177589,0.100319214021,0.000189010088499
13106,0.229249882971,0.328739537033,0.442010579996
14978,0.865879697856,0.132026293115,0.00209400902902
8398,0.927798074216,0.0720057152789,0.000196210504979
1698,0.964544467407,0.0349376203564,0.000517912236211
16875,0.952478175828,0.0473775740162,0.000144250155709
7297,0.398138535212,0.276389941391,0.325471523396
1466,0.662719503798,0.337104191268,0.000176304933796
2691,0.373544143683,0.623954234765,0.00250162155237
6444,0.973398701852,0.0264775540526,0.000123744095156
1889,0.958116761944,0.0417253755576,0.000157862497982
8080,0.955492633502,0.0443781747365,0.000129191761249
436,0.947094770061,0.0527481846294,0.00015704530972
16344,0.226675081253,0.77047838543,0.00284653331701
16165,0.888950421354,0.110911427846,0.000138150799803
13412,0.853898896903,0.146004753634,9.63494635183e-05
12006,0.959052653655,0.037648779495,0.00329856684977
13343,0.276098716574,0.567868243419,0.156033040007
6526,0.156889786913,0.287286532102,0.555823680985
17749,0.298896202802,0.531797742347,0.16930605485
3770,0.640481936373,0.251016159245,0.108501904381
14196,0.157773282762,0.839882215149,0.00234450208971
10109,0.801030170864,0.119168761507,0.0798010676292
4767,0.21502201205,0.339676963231,0.445301024719
16828,0.472344326775,0.423319820615,0.10433585261
3280,0.793368296359,0.159511627465,0.047120076176
9149,0.917398108782,0.0824577332066,0.000144158011211
11669,0.986103255306,0.0132512091161,0.000645535578133
170,0.244220520559,0.197553733428,0.558225746013
8596,0.261646675119,0.267418245661,0.470935079219
15892,0.969885575053,0.0299621445358,0.000152280410862
16294,0.835251909388,0.164279674257,0.000468416354197
14944,0.679676947821,0.273186840743,0.0471362114362
16191,0.912350354593,0.0874226867916,0.000226958615015
3609,0.951500108308,0.0448812013362,0.00361869035581
15727,0.7535540849,0.245928821156,0.000517093944622
9223,0.328125393096,0.374207307266,0.297667299638
4815,0.237498749663,0.0630512596679,0.699449990669
2393,0.942366233499,0.05745731377,0.000176452730882
3775,0.913705187886,0.0643476306927,0.0219471814209
13863,0.915253139356,0.0843084709387,0.000438389705168
7673,0.316901095584,0.235425618154,0.447673286262
15219,0.920520889952,0.0774097353484,0.00206937469953
9895,0.303216108184,0.681716698049,0.0150671937667
399,0.330471962249,0.494054618053,0.175473419698
6422,0.189989224857,0.796322580793,0.0136881943498
15151,0.97303214787,0.0268079512849,0.000159900845198
17893,0.972334946933,0.0274928600089,0.000172193057708
15960,0.631568035777,0.368016051771,0.000415912451413
9276,0.459148802286,0.429445185459,0.111406012256
3475,0.392989222729,0.604313382972,0.00269739429804
1246,0.517383922469,0.4173758654,0.0652402121307
4888,0.883659066122,0.107918454454,0.00842247942381
10788,0.464524897004,0.533876374303,0.00159872869295
13656,0.588011913785,0.258356671875,0.15363141434
18160,0.748214682668,0.2515600174,0.000225299931558
14512,0.315745969011,0.039019085346,0.645234945643
8117,0.395928438688,0.57917839703,0.0248931642816
14694,0.243452368437,0.754985727976,0.00156190358701
5646,0.851865330256,0.147953692614,0.000180977129674
6845,0.882510781741,0.117174746343,0.000314471916262
6671,0.384067372947,0.615566474454,0.000366152598992
5384,0.672337529905,0.112118193689,0.215544276406
8883,0.963936962015,0.0359221966807,0.000140841304356
16978,0.235012419088,0.310453866458,0.454533714454
13974,0.275783523902,0.621811522758,0.10240495334
3347,0.897182716108,0.102546275897,0.000271007995317
10415,0.967477779435,0.0323957278703,0.000126492694915
9748,0.964911724831,0.0349637335477,0.000124541621498
5765,0.450800485913,0.519510282948,0.029689231139
3777,0.681820359123,0.318026213417,0.00015342746087
15692,0.407584384672,0.586771933993,0.00564368133592
1025,0.358836337803,0.590831033093,0.0503326291039
2,0.917028096503,0.0828403065698,0.000131596927539
4901,0.95515827085,0.0430140725695,0.00182765658014
8785,0.48670669232,0.413866652112,0.0994266555683
6540,0.918214457377,0.0816288237467,0.000156718876159
5146,0.361306320536,0.633999133492,0.0046945459719
16920,0.407746436219,0.592058000547,0.000195563234239
5395,0.751257741262,0.13968157898,0.109060679759
12206,0.518003199247,0.480664346006,0.00133245474678
11196,0.973201887862,0.026637923892,0.000160188245825
17845,0.411930036387,0.583092296212,0.0049776674005
2031,0.354990348527,0.635094111568,0.00991553990469
11988,0.289240865347,0.697291709554,0.0134674250998
12082,0.364566842278,0.631495213469,0.00393794425252
12616,0.281349918401,0.332469351746,0.386180729853
4735,0.702914596705,0.296907953012,0.000177450282145
10512,0.878005344786,0.11772692732,0.00426772789347
12577,0.817828017044,0.181171422659,0.00100056029729
1606,0.993206207758,0.00609770290243,0.00069608933914
9762,0.190066744291,0.771609903517,0.0383233521928
1302,0.780246415285,0.219624584371,0.000129000343804
11683,0.290574090153,0.462780567352,0.246645342496
2016,0.903726081296,0.096125037885,0.000148880818689
933,0.178118622275,0.779730356722,0.0421510210029
16384,0.970952179351,0.0289020415297,0.000145779119081
5937,0.96599164504,0.0323771433756,0.00163121158446
11568,0.930387394537,0.0694404120802,0.000172193382544
1250,0.818338838787,0.181061657851,0.000599503362255
12227,0.278773561549,0.200192676675,0.521033761775
11468,0.288956241232,0.534189255955,0.176854502813
8837,0.325536773629,0.160787257315,0.513675969056
8004,0.216005538731,0.762485414664,0.0215090466053
14003,0.911316121364,0.0884542249121,0.000229653723912
11271,0.369395279013,0.576584467985,0.0540202530016
10543,0.973813116759,0.0260270289043,0.000159854336769
5189,0.843945976001,0.155893674311,0.000160349687321
7472,0.51736058232,0.481516336002,0.00112308167855
990,0.944981638454,0.0548852000452,0.000133161501024
4822,0.958460471221,0.0413751784406,0.000164350338493
10532,0.45430317519,0.325718406803,0.219978418007
